,0
1366,10043.363338470665
1367,10043.363338470665
1368,10043.223999657504
1369,10043.223999657504
1370,10043.223999657504
1371,10043.223999657504
1372,10043.223999657504
1373,10043.223999657504
1374,10043.223999657504
1375,10043.223999657504
1376,10035.295900954414
1377,10035.295900954414
1378,10035.295900954414
1379,10035.295900954414
1380,10035.295900954414
1381,10035.295900954414
1382,10035.295900954414
1383,10035.295900954414
1384,10035.295900954414
1385,10035.295900954414
1386,10035.295900954414
1387,10036.90509932949
1388,10036.90509932949
1389,10036.90509932949
1390,10036.90509932949
1391,10036.90509932949
1392,10036.90509932949
1393,10036.90509932949
1394,10036.90509932949
1395,10036.90509932949
1396,10036.90509932949
1397,10036.90509932949
1398,10036.90509932949
1399,10036.90509932949
1400,10036.90509932949
1401,10036.90509932949
1402,10036.90509932949
1403,10036.90509932949
1404,10034.408944282788
1405,10034.408944282788
1406,10034.408944282788
1407,10034.408944282788
1408,10034.408944282788
1409,10034.408944282788
1410,10034.408944282788
1411,10034.189938049172
1412,10034.189938049172
1413,10034.189938049172
1414,10034.189938049172
1415,10034.189938049172
1416,10035.765776699549
1417,10035.765776699549
1418,10035.765776699549
1419,10035.765776699549
1420,10035.765776699549
1421,10035.765776699549
1422,10035.765776699549
1423,10035.765776699549
1424,10037.917590790554
1425,10037.917590790554
1426,10037.917590790554
1427,10037.917590790554
1428,10037.917590790554
1429,10037.917590790554
1430,10037.917590790554
1431,10037.917590790554
1432,10037.917590790554
1433,10037.917590790554
1434,10035.268152549928
1435,10035.268152549928
1436,10035.268152549928
1437,10035.268152549928
1438,10035.268152549928
1439,10035.268152549928
1440,10035.268152549928
1441,10035.743981674093
1442,10035.743981674093
1443,10035.743981674093
1444,10035.743981674093
1445,10035.743981674093
1446,10035.743981674093
1447,10035.743981674093
1448,10035.743981674093
1449,10035.743981674093
1450,10035.743981674093
1451,10035.743981674093
1452,10035.743981674093
1453,10035.743981674093
1454,10035.743981674093
1455,10035.743981674093
1456,10035.743981674093
1457,10035.743981674093
1458,10035.743981674093
1459,10035.743981674093
1460,10032.58922784389
1461,10032.58922784389
1462,10032.58922784389
1463,10032.58922784389
1464,10032.58922784389
1465,10032.58922784389
1466,10032.58922784389
1467,10032.58922784389
1468,10032.58922784389
1469,10028.485649837266
1470,10028.485649837266
1471,10028.485649837266
1472,10029.219703759627
1473,10029.219703759627
1474,10029.219703759627
1475,10029.219703759627
1476,10029.219703759627
1477,10029.219703759627
1478,10029.219703759627
1479,10029.219703759627
1480,10029.219703759627
1481,10029.219703759627
1482,10029.219703759627
1483,10029.219703759627
1484,10031.100933272468
1485,10031.100933272468
1486,10031.100933272468
1487,10031.100933272468
1488,10031.100933272468
1489,10031.100933272468
1490,10031.100933272468
1491,10031.100933272468
1492,10031.100933272468
1493,10031.100933272468
1494,10031.100933272468
1495,10031.100933272468
1496,10031.100933272468
1497,10031.100933272468
1498,10031.100933272468
1499,10031.100933272468
1500,10031.100933272468
1501,10031.100933272468
1502,10031.100933272468
1503,10031.100933272468
1504,10031.100933272468
1505,10031.100933272468
1506,10031.100933272468
1507,10031.100933272468
1508,10031.100933272468
1509,10031.100933272468
1510,10031.100933272468
1511,10031.100933272468
1512,10031.100933272468
1513,10031.658788143699
1514,10031.658788143699
1515,10031.658788143699
1516,10031.658788143699
1517,10031.658788143699
1518,10031.658788143699
1519,10032.599363038744
1520,10032.599363038744
1521,10032.599363038744
1522,10032.599363038744
1523,10032.599363038744
1524,10032.599363038744
1525,10032.599363038744
1526,10032.599363038744
1527,10032.599363038744
1528,10032.599363038744
1529,10032.599363038744
1530,10032.599363038744
1531,10033.650810903395
1532,10033.650810903395
1533,10033.650810903395
1534,10033.650810903395
1535,10033.650810903395
1536,10033.650810903395
1537,10033.650810903395
1538,10033.650810903395
1539,10033.650810903395
1540,10033.650810903395
1541,10033.650810903395
1542,10033.650810903395
1543,10031.279319891662
1544,10031.279319891662
1545,10031.279319891662
1546,10031.279319891662
1547,10031.279319891662
1548,10031.279319891662
1549,10031.279319891662
1550,10031.279319891662
1551,10031.279319891662
1552,10031.279319891662
1553,10031.279319891662
1554,10031.279319891662
1555,10031.279319891662
1556,10031.279319891662
1557,10031.279319891662
1558,10031.279319891662
1559,10031.279319891662
1560,10031.279319891662
1561,10031.279319891662
1562,10032.46354868487
1563,10032.46354868487
1564,10032.46354868487
1565,10032.46354868487
1566,10033.812153143052
1567,10033.812153143052
1568,10033.812153143052
1569,10033.812153143052
1570,10033.812153143052
1571,10033.812153143052
1572,10033.812153143052
1573,10033.812153143052
1574,10033.812153143052
1575,10033.812153143052
1576,10033.812153143052
1577,10033.812153143052
1578,10033.812153143052
1579,10033.812153143052
1580,10033.812153143052
1581,10033.812153143052
1582,10033.812153143052
1583,10033.812153143052
1584,10033.812153143052
1585,10033.812153143052
1586,10033.812153143052
1587,10033.812153143052
1588,10033.812153143052
1589,10035.320269994636
1590,10035.320269994636
1591,10035.320269994636
1592,10035.320269994636
1593,10035.196467715485
1594,10035.196467715485
1595,10035.196467715485
1596,10035.196467715485
1597,10035.196467715485
1598,10035.196467715485
1599,10035.196467715485
1600,10035.196467715485
1601,10035.196467715485
1602,10035.196467715485
1603,10035.196467715485
1604,10035.196467715485
1605,10035.196467715485
1606,10035.196467715485
1607,10035.196467715485
1608,10035.196467715485
1609,10035.196467715485
1610,10035.196467715485
1611,10035.196467715485
1612,10035.196467715485
1613,10035.196467715485
1614,10033.311048930755
1615,10033.311048930755
1616,10033.311048930755
1617,10036.681934017803
1618,10036.681934017803
1619,10036.681934017803
1620,10036.681934017803
1621,10036.681934017803
1622,10036.681934017803
1623,10036.474563748592
1624,10036.474563748592
1625,10036.474563748592
1626,10036.474563748592
1627,10036.474563748592
1628,10036.474563748592
1629,10036.474563748592
1630,10036.474563748592
1631,10036.474563748592
1632,10036.474563748592
1633,10036.474563748592
1634,10038.824747361923
1635,10038.824747361923
1636,10038.824747361923
1637,10038.824747361923
1638,10038.824747361923
1639,10038.824747361923
1640,10038.824747361923
1641,10038.824747361923
1642,10038.824747361923
1643,10038.824747361923
1644,10038.824747361923
1645,10038.824747361923
1646,10039.073803127374
1647,10039.073803127374
1648,10039.073803127374
1649,10039.073803127374
1650,10039.073803127374
1651,10039.073803127374
1652,10039.073803127374
1653,10039.073803127374
1654,10039.073803127374
1655,10039.073803127374
1656,10039.073803127374
1657,10039.073803127374
1658,10039.073803127374
1659,10039.073803127374
1660,10039.073803127374
1661,10039.073803127374
1662,10039.073803127374
1663,10039.073803127374
1664,10039.073803127374
1665,10039.073803127374
1666,10039.073803127374
1667,10039.073803127374
1668,10039.073803127374
1669,10039.073803127374
1670,10039.073803127374
1671,10039.073803127374
1672,10039.073803127374
1673,10039.073803127374
1674,10039.073803127374
1675,10039.073803127374
1676,10039.073803127374
1677,10039.073803127374
1678,10039.073803127374
1679,10042.824228854694
1680,10042.824228854694
1681,10042.824228854694
1682,10042.824228854694
1683,10042.824228854694
1684,10042.824228854694
1685,10042.824228854694
1686,10042.824228854694
1687,10042.824228854694
1688,10042.824228854694
1689,10042.824228854694
1690,10042.824228854694
1691,10042.824228854694
1692,10042.824228854694
1693,10042.824228854694
1694,10042.824228854694
1695,10042.824228854694
1696,10042.824228854694
1697,10042.824228854694
1698,10044.278319789822
1699,10044.278319789822
1700,10044.278319789822
1701,10044.278319789822
1702,10044.278319789822
1703,10044.278319789822
1704,10044.278319789822
1705,10044.278319789822
1706,10044.278319789822
1707,10044.278319789822
1708,10044.278319789822
1709,10044.278319789822
1710,10044.278319789822
1711,10044.278319789822
1712,10044.278319789822
1713,10044.278319789822
1714,10044.278319789822
1715,10047.077129066718
1716,10047.077129066718
1717,10047.077129066718
1718,10048.981566944696
1719,10048.981566944696
1720,10048.981566944696
1721,10048.981566944696
1722,10048.981566944696
1723,10048.981566944696
1724,10048.981566944696
1725,10048.981566944696
1726,10048.981566944696
1727,10048.981566944696
1728,10048.981566944696
1729,10048.981566944696
1730,10048.981566944696
1731,10048.981566944696
1732,10048.981566944696
1733,10048.981566944696
1734,10048.981566944696
1735,10048.981566944696
1736,10050.507523037892
1737,10050.507523037892
1738,10050.507523037892
1739,10050.507523037892
1740,10050.507523037892
1741,10050.507523037892
1742,10050.507523037892
1743,10050.507523037892
1744,10050.507523037892
1745,10050.507523037892
1746,10050.507523037892
1747,10050.507523037892
1748,10050.507523037892
1749,10050.507523037892
1750,10050.507523037892
1751,10050.507523037892
1752,10050.507523037892
1753,10050.507523037892
1754,10050.507523037892
1755,10050.507523037892
1756,10050.507523037892
1757,10050.507523037892
1758,10050.507523037892
1759,10050.507523037892
1760,10050.507523037892
1761,10046.478176997576
1762,10046.478176997576
1763,10046.478176997576
1764,10046.478176997576
1765,10046.478176997576
1766,10046.478176997576
1767,10046.478176997576
1768,10046.478176997576
1769,10046.478176997576
1770,10046.478176997576
1771,10046.478176997576
1772,10046.478176997576
1773,10046.478176997576
1774,10046.478176997576
1775,10046.478176997576
1776,10046.478176997576
1777,10046.478176997576
1778,10046.478176997576
1779,10046.478176997576
1780,10046.478176997576
1781,10049.138132708646
1782,10049.138132708646
1783,10049.138132708646
1784,10049.138132708646
1785,10049.138132708646
1786,10049.138132708646
1787,10049.138132708646
1788,10049.138132708646
1789,10049.138132708646
1790,10049.138132708646
1791,10049.138132708646
1792,10049.138132708646
1793,10049.138132708646
1794,10049.454943433877
1795,10049.454943433877
1796,10049.454943433877
1797,10049.454943433877
1798,10046.256297172358
1799,10046.256297172358
1800,10046.256297172358
1801,10046.256297172358
1802,10046.256297172358
1803,10046.256297172358
1804,10046.256297172358
1805,10046.256297172358
1806,10046.256297172358
1807,10046.256297172358
1808,10046.256297172358
1809,10046.256297172358
1810,10046.256297172358
1811,10046.256297172358
1812,10046.256297172358
1813,10046.256297172358
1814,10050.673084513135
1815,10050.673084513135
1816,10050.673084513135
1817,10050.673084513135
1818,10050.673084513135
1819,10050.673084513135
1820,10050.673084513135
1821,10050.673084513135
1822,10050.673084513135
1823,10050.673084513135
1824,10050.673084513135
1825,10050.673084513135
1826,10050.781654467273
1827,10050.781654467273
1828,10050.781654467273
1829,10050.781654467273
1830,10050.781654467273
1831,10050.781654467273
1832,10050.781654467273
1833,10054.619085942035
1834,10054.619085942035
1835,10054.619085942035
1836,10054.619085942035
1837,10054.619085942035
1838,10054.619085942035
1839,10054.619085942035
1840,10054.619085942035
1841,10057.177489866697
1842,10057.177489866697
1843,10057.177489866697
1844,10057.177489866697
1845,10057.177489866697
1846,10057.177489866697
1847,10057.177489866697
1848,10058.19865940593
1849,10058.19865940593
1850,10058.19865940593
1851,10058.19865940593
1852,10058.19865940593
1853,10058.19865940593
1854,10058.19865940593
1855,10058.19865940593
1856,10058.19865940593
1857,10058.19865940593
1858,10058.19865940593
1859,10058.19865940593
1860,10058.19865940593
1861,10058.19865940593
1862,10063.475820906559
1863,10063.475820906559
1864,10063.475820906559
1865,10063.475820906559
1866,10063.475820906559
1867,10063.475820906559
1868,10063.475820906559
1869,10063.475820906559
1870,10063.475820906559
1871,10063.475820906559
1872,10063.475820906559
1873,10063.475820906559
1874,10063.475820906559
1875,10063.475820906559
1876,10063.475820906559
1877,10065.682311351875
1878,10065.682311351875
1879,10065.682311351875
1880,10065.682311351875
1881,10065.682311351875
1882,10065.682311351875
1883,10065.682311351875
1884,10065.682311351875
1885,10070.86485745987
1886,10070.86485745987
1887,10070.86485745987
1888,10070.86485745987
1889,10070.86485745987
1890,10070.86485745987
1891,10070.86485745987
1892,10070.86485745987
1893,10071.240422907887
1894,10071.240422907887
1895,10071.240422907887
1896,10071.240422907887
1897,10071.240422907887
1898,10071.240422907887
1899,10071.240422907887
1900,10071.240422907887
1901,10071.240422907887
1902,10071.240422907887
1903,10071.240422907887
1904,10072.795554113396
1905,10072.795554113396
1906,10072.795554113396
1907,10072.795554113396
1908,10072.795554113396
1909,10072.795554113396
1910,10072.795554113396
1911,10072.795554113396
1912,10072.795554113396
1913,10072.795554113396
1914,10072.795554113396
1915,10072.795554113396
1916,10067.942989134412
1917,10067.942989134412
1918,10067.942989134412
1919,10068.040959864433
1920,10068.040959864433
1921,10068.040959864433
1922,10068.040959864433
1923,10068.040959864433
1924,10068.040959864433
1925,10068.040959864433
1926,10068.040959864433
1927,10068.040959864433
1928,10068.040959864433
1929,10068.040959864433
1930,10068.040959864433
1931,10068.040959864433
1932,10068.040959864433
1933,10068.040959864433
1934,10068.040959864433
1935,10068.040959864433
1936,10068.040959864433
