,0
1364,10060.962206094833
1365,10060.962206094833
1366,10060.962206094833
1367,10060.962206094833
1368,10060.962206094833
1369,10060.962206094833
1370,10060.962206094833
1371,10060.962206094833
1372,10060.962206094833
1373,10060.962206094833
1374,10060.962206094833
1375,10060.962206094833
1376,10060.962206094833
1377,10060.962206094833
1378,10060.962206094833
1379,10060.962206094833
1380,10060.962206094833
1381,10060.962206094833
1382,10060.962206094833
1383,10060.962206094833
1384,10060.962206094833
1385,10060.962206094833
1386,10060.962206094833
1387,10060.962206094833
1388,10060.962206094833
1389,10060.962206094833
1390,10060.962206094833
1391,10060.962206094833
1392,10060.962206094833
1393,10060.962206094833
1394,10060.962206094833
1395,10060.962206094833
1396,10060.962206094833
1397,10060.962206094833
1398,10060.962206094833
1399,10060.962206094833
1400,10060.962206094833
1401,10060.962206094833
1402,10060.962206094833
1403,10060.962206094833
1404,10060.962206094833
1405,10060.962206094833
1406,10060.962206094833
1407,10060.962206094833
1408,10060.962206094833
1409,10060.962206094833
1410,10060.962206094833
1411,10060.962206094833
1412,10060.962206094833
1413,10060.962206094833
1414,10060.962206094833
1415,10060.962206094833
1416,10060.962206094833
1417,10060.962206094833
1418,10060.962206094833
1419,10060.962206094833
1420,10060.962206094833
1421,10060.962206094833
1422,10060.962206094833
1423,10060.962206094833
1424,10060.962206094833
1425,10060.962206094833
1426,10060.962206094833
1427,10060.962206094833
1428,10060.962206094833
1429,10060.962206094833
1430,10060.962206094833
1431,10060.962206094833
1432,10060.962206094833
1433,10060.962206094833
1434,10060.962206094833
1435,10060.962206094833
1436,10060.962206094833
1437,10060.962206094833
1438,10060.962206094833
1439,10060.962206094833
1440,10060.962206094833
1441,10060.962206094833
1442,10060.962206094833
1443,10060.962206094833
1444,10060.962206094833
1445,10060.962206094833
1446,10060.962206094833
1447,10060.962206094833
1448,10060.962206094833
1449,10060.962206094833
1450,10060.962206094833
1451,10060.962206094833
1452,10060.962206094833
1453,10060.962206094833
1454,10060.962206094833
1455,10060.962206094833
1456,10060.962206094833
1457,10060.962206094833
1458,10060.962206094833
1459,10060.962206094833
1460,10060.962206094833
1461,10060.962206094833
1462,10060.962206094833
1463,10060.962206094833
1464,10060.962206094833
1465,10060.962206094833
1466,10060.962206094833
1467,10061.480668800825
1468,10061.480668800825
1469,10061.480668800825
1470,10061.480668800825
1471,10061.480668800825
1472,10061.480668800825
1473,10061.480668800825
1474,10061.480668800825
1475,10061.480668800825
1476,10061.480668800825
1477,10056.547479451263
1478,10056.547479451263
1479,10056.547479451263
1480,10056.547479451263
1481,10056.547479451263
1482,10056.547479451263
1483,10056.547479451263
1484,10057.088516895967
1485,10057.088516895967
1486,10057.088516895967
1487,10057.088516895967
1488,10057.088516895967
1489,10057.088516895967
1490,10057.088516895967
1491,10057.088516895967
1492,10057.088516895967
1493,10057.088516895967
1494,10057.088516895967
1495,10057.088516895967
1496,10057.088516895967
1497,10057.088516895967
1498,10057.088516895967
1499,10057.088516895967
1500,10057.088516895967
1501,10057.088516895967
1502,10057.088516895967
1503,10057.088516895967
1504,10057.088516895967
1505,10057.088516895967
1506,10057.088516895967
1507,10057.088516895967
1508,10057.088516895967
1509,10057.088516895967
1510,10057.088516895967
1511,10057.088516895967
1512,10057.088516895967
1513,10057.088516895967
1514,10057.088516895967
1515,10057.088516895967
1516,10057.088516895967
1517,10057.088516895967
1518,10057.088516895967
1519,10057.088516895967
1520,10057.088516895967
1521,10057.088516895967
1522,10057.088516895967
1523,10057.088516895967
1524,10057.088516895967
1525,10057.088516895967
1526,10057.088516895967
1527,10057.088516895967
1528,10057.088516895967
1529,10057.088516895967
1530,10057.088516895967
1531,10057.088516895967
1532,10057.088516895967
1533,10057.088516895967
1534,10057.088516895967
1535,10057.088516895967
1536,10057.088516895967
1537,10057.088516895967
1538,10057.088516895967
1539,10057.088516895967
1540,10057.088516895967
1541,10057.088516895967
1542,10057.088516895967
1543,10057.088516895967
1544,10057.088516895967
1545,10057.088516895967
1546,10057.088516895967
1547,10057.088516895967
1548,10057.088516895967
1549,10057.088516895967
1550,10057.088516895967
1551,10057.088516895967
1552,10057.088516895967
1553,10057.088516895967
1554,10057.088516895967
1555,10057.088516895967
1556,10057.088516895967
1557,10057.088516895967
1558,10057.088516895967
1559,10057.088516895967
1560,10057.088516895967
1561,10057.088516895967
1562,10057.088516895967
1563,10057.088516895967
1564,10057.088516895967
1565,10057.088516895967
1566,10057.088516895967
1567,10057.088516895967
1568,10057.088516895967
1569,10057.088516895967
1570,10057.088516895967
1571,10057.088516895967
1572,10057.088516895967
1573,10057.088516895967
1574,10057.088516895967
1575,10057.088516895967
1576,10057.088516895967
1577,10057.088516895967
1578,10057.088516895967
1579,10057.088516895967
1580,10057.088516895967
1581,10057.088516895967
1582,10057.088516895967
1583,10057.088516895967
1584,10057.088516895967
1585,10057.088516895967
1586,10057.088516895967
1587,10057.088516895967
1588,10057.088516895967
1589,10057.088516895967
1590,10057.088516895967
1591,10057.088516895967
1592,10057.088516895967
1593,10057.088516895967
1594,10057.088516895967
1595,10057.088516895967
1596,10057.088516895967
1597,10057.088516895967
1598,10057.088516895967
1599,10057.088516895967
1600,10057.088516895967
1601,10057.088516895967
1602,10057.088516895967
1603,10057.088516895967
1604,10057.088516895967
1605,10057.088516895967
1606,10057.088516895967
1607,10057.088516895967
1608,10057.088516895967
1609,10057.088516895967
1610,10057.088516895967
1611,10057.088516895967
1612,10057.088516895967
1613,10057.088516895967
1614,10057.088516895967
1615,10057.088516895967
1616,10057.088516895967
1617,10057.088516895967
1618,10057.088516895967
1619,10066.188613302083
1620,10066.188613302083
1621,10066.188613302083
1622,10066.188613302083
1623,10066.188613302083
1624,10066.188613302083
1625,10066.188613302083
1626,10066.188613302083
1627,10066.188613302083
1628,10066.188613302083
1629,10066.188613302083
1630,10066.188613302083
1631,10070.019185217223
1632,10070.019185217223
1633,10070.019185217223
1634,10070.019185217223
1635,10070.019185217223
1636,10070.019185217223
1637,10070.019185217223
1638,10070.019185217223
1639,10070.019185217223
1640,10065.929181511621
1641,10065.929181511621
1642,10065.929181511621
1643,10065.929181511621
1644,10065.929181511621
1645,10065.929181511621
1646,10065.929181511621
1647,10065.929181511621
1648,10065.929181511621
1649,10065.929181511621
1650,10065.929181511621
1651,10065.929181511621
1652,10065.929181511621
1653,10065.929181511621
1654,10065.929181511621
1655,10065.929181511621
1656,10065.929181511621
1657,10065.929181511621
1658,10065.929181511621
1659,10065.929181511621
1660,10065.929181511621
1661,10065.929181511621
1662,10065.929181511621
1663,10065.929181511621
1664,10065.929181511621
1665,10065.929181511621
1666,10065.929181511621
1667,10065.929181511621
1668,10065.929181511621
1669,10065.929181511621
1670,10065.929181511621
1671,10065.929181511621
1672,10065.929181511621
1673,10065.929181511621
1674,10065.929181511621
1675,10065.929181511621
1676,10065.929181511621
1677,10065.929181511621
1678,10068.25673962165
1679,10068.25673962165
1680,10068.25673962165
1681,10068.25673962165
1682,10068.25673962165
1683,10068.25673962165
1684,10068.25673962165
1685,10068.25673962165
1686,10068.25673962165
1687,10068.25673962165
1688,10068.25673962165
1689,10068.25673962165
1690,10068.25673962165
1691,10068.25673962165
1692,10068.25673962165
1693,10068.25673962165
1694,10068.25673962165
1695,10068.25673962165
1696,10068.25673962165
1697,10068.25673962165
1698,10068.25673962165
1699,10068.25673962165
1700,10068.25673962165
1701,10068.25673962165
1702,10068.25673962165
1703,10068.25673962165
1704,10068.25673962165
1705,10068.25673962165
1706,10068.25673962165
1707,10068.25673962165
1708,10068.25673962165
1709,10068.25673962165
1710,10068.25673962165
1711,10068.25673962165
1712,10068.25673962165
1713,10068.25673962165
1714,10068.25673962165
1715,10068.25673962165
1716,10068.25673962165
1717,10068.25673962165
1718,10068.25673962165
1719,10068.25673962165
1720,10068.25673962165
1721,10068.25673962165
1722,10068.25673962165
1723,10068.25673962165
1724,10068.25673962165
1725,10068.25673962165
1726,10068.25673962165
1727,10068.25673962165
1728,10068.25673962165
1729,10068.25673962165
1730,10068.25673962165
1731,10068.25673962165
1732,10068.25673962165
1733,10068.25673962165
1734,10068.25673962165
1735,10068.25673962165
1736,10068.25673962165
1737,10068.25673962165
1738,10068.25673962165
1739,10068.25673962165
1740,10068.25673962165
1741,10068.25673962165
1742,10069.385344895352
1743,10069.385344895352
1744,10069.385344895352
1745,10069.385344895352
1746,10069.385344895352
1747,10069.385344895352
1748,10069.385344895352
1749,10069.572494527623
1750,10069.572494527623
1751,10069.572494527623
1752,10069.572494527623
1753,10069.572494527623
1754,10069.572494527623
1755,10069.572494527623
1756,10069.572494527623
1757,10069.572494527623
1758,10069.572494527623
1759,10069.572494527623
1760,10069.572494527623
1761,10069.572494527623
1762,10069.572494527623
1763,10069.572494527623
1764,10069.572494527623
1765,10069.572494527623
1766,10069.572494527623
1767,10069.572494527623
1768,10069.572494527623
1769,10069.572494527623
1770,10069.572494527623
1771,10069.572494527623
1772,10069.572494527623
1773,10069.572494527623
1774,10069.572494527623
1775,10069.572494527623
1776,10069.572494527623
1777,10069.572494527623
1778,10069.572494527623
1779,10069.572494527623
1780,10069.572494527623
1781,10069.572494527623
1782,10069.572494527623
1783,10069.572494527623
1784,10069.572494527623
1785,10069.572494527623
1786,10069.572494527623
1787,10069.572494527623
1788,10069.572494527623
1789,10069.572494527623
1790,10069.572494527623
1791,10069.572494527623
1792,10069.572494527623
1793,10069.572494527623
1794,10069.572494527623
1795,10069.572494527623
1796,10069.572494527623
1797,10069.572494527623
1798,10069.572494527623
1799,10069.572494527623
1800,10069.572494527623
1801,10069.572494527623
1802,10069.572494527623
1803,10069.572494527623
1804,10069.572494527623
1805,10069.572494527623
1806,10069.572494527623
1807,10069.572494527623
1808,10069.572494527623
1809,10069.572494527623
1810,10069.572494527623
1811,10069.572494527623
1812,10069.572494527623
1813,10069.572494527623
1814,10069.422446116516
1815,10069.422446116516
1816,10069.422446116516
1817,10069.422446116516
1818,10065.637477384593
1819,10065.637477384593
1820,10065.637477384593
1821,10065.637477384593
1822,10065.637477384593
1823,10065.637477384593
1824,10065.637477384593
1825,10065.637477384593
1826,10065.637477384593
1827,10065.637477384593
1828,10065.637477384593
1829,10065.637477384593
1830,10065.637477384593
1831,10066.123550566996
1832,10066.123550566996
1833,10066.123550566996
1834,10066.123550566996
1835,10063.447098271421
1836,10063.447098271421
1837,10063.447098271421
1838,10063.447098271421
1839,10063.447098271421
1840,10063.447098271421
1841,10063.447098271421
1842,10063.447098271421
1843,10063.447098271421
1844,10063.447098271421
1845,10063.447098271421
1846,10063.447098271421
1847,10063.447098271421
1848,10063.447098271421
1849,10063.447098271421
1850,10063.447098271421
1851,10063.447098271421
1852,10063.447098271421
1853,10063.447098271421
1854,10063.447098271421
1855,10063.447098271421
1856,10063.447098271421
1857,10063.447098271421
1858,10063.447098271421
1859,10063.447098271421
1860,10067.425081809632
1861,10067.425081809632
1862,10067.425081809632
1863,10067.425081809632
1864,10067.425081809632
1865,10067.425081809632
1866,10067.425081809632
1867,10067.425081809632
1868,10067.425081809632
1869,10067.425081809632
1870,10067.425081809632
1871,10067.425081809632
1872,10067.425081809632
1873,10067.980082094942
1874,10067.980082094942
1875,10067.980082094942
1876,10067.980082094942
1877,10067.980082094942
1878,10067.980082094942
1879,10067.980082094942
1880,10067.980082094942
1881,10067.980082094942
1882,10067.980082094942
1883,10067.980082094942
1884,10067.980082094942
1885,10067.980082094942
1886,10067.980082094942
1887,10065.552663343982
1888,10065.552663343982
1889,10065.552663343982
1890,10065.552663343982
1891,10065.552663343982
1892,10065.552663343982
1893,10065.552663343982
1894,10065.552663343982
1895,10065.552663343982
1896,10065.552663343982
1897,10065.552663343982
1898,10065.552663343982
1899,10065.552663343982
1900,10065.552663343982
1901,10065.552663343982
1902,10065.552663343982
1903,10065.552663343982
1904,10065.552663343982
1905,10065.552663343982
1906,10065.552663343982
1907,10066.20698485285
1908,10066.20698485285
1909,10066.20698485285
1910,10066.20698485285
1911,10066.20698485285
1912,10066.20698485285
1913,10066.20698485285
1914,10066.20698485285
1915,10066.20698485285
1916,10066.20698485285
1917,10066.20698485285
1918,10066.20698485285
1919,10066.20698485285
1920,10066.20698485285
1921,10066.20698485285
1922,10066.20698485285
1923,10066.20698485285
1924,10066.20698485285
1925,10066.20698485285
1926,10066.20698485285
1927,10066.20698485285
1928,10066.20698485285
1929,10066.20698485285
1930,10066.20698485285
1931,10066.20698485285
1932,10066.20698485285
1933,10066.20698485285
1934,10066.20698485285
