,0
3405,10142.227825948738
3406,10142.227825948738
3407,10142.227825948738
3408,10142.227825948738
3409,10142.227825948738
3410,10142.227825948738
3411,10142.227825948738
3412,10142.227825948738
3413,10142.227825948738
3414,10142.227825948738
3415,10142.227825948738
3416,10142.227825948738
3417,10142.227825948738
3418,10142.227825948738
3419,10142.227825948738
3420,10142.227825948738
3421,10142.227825948738
3422,10142.227825948738
3423,10142.227825948738
3424,10142.227825948738
3425,10142.227825948738
3426,10142.227825948738
3427,10142.227825948738
3428,10142.227825948738
3429,10142.227825948738
3430,10142.227825948738
3431,10142.227825948738
3432,10142.227825948738
3433,10142.227825948738
3434,10142.227825948738
3435,10142.227825948738
3436,10142.227825948738
3437,10142.227825948738
3438,10142.227825948738
3439,10142.227825948738
3440,10142.227825948738
3441,10142.227825948738
3442,10142.227825948738
3443,10142.227825948738
3444,10142.227825948738
3445,10142.227825948738
3446,10142.227825948738
3447,10142.227825948738
3448,10142.227825948738
3449,10142.227825948738
3450,10142.227825948738
3451,10142.227825948738
3452,10142.227825948738
3453,10142.227825948738
3454,10142.227825948738
3455,10142.227825948738
3456,10142.227825948738
3457,10142.227825948738
3458,10142.227825948738
3459,10142.227825948738
3460,10142.540956183897
3461,10142.540956183897
3462,10142.540956183897
3463,10142.540956183897
3464,10142.540956183897
3465,10142.540956183897
3466,10142.540956183897
3467,10142.540956183897
3468,10142.540956183897
3469,10142.540956183897
3470,10142.540956183897
3471,10142.540956183897
3472,10142.540956183897
3473,10142.540956183897
3474,10142.540956183897
3475,10142.540956183897
3476,10142.540956183897
3477,10142.540956183897
3478,10142.540956183897
3479,10142.540956183897
3480,10142.540956183897
3481,10142.540956183897
3482,10142.540956183897
3483,10142.540956183897
3484,10142.540956183897
3485,10142.540956183897
3486,10142.540956183897
3487,10142.540956183897
3488,10142.540956183897
3489,10142.540956183897
3490,10142.540956183897
3491,10142.540956183897
3492,10142.540956183897
3493,10142.540956183897
3494,10142.540956183897
3495,10142.540956183897
3496,10142.540956183897
3497,10142.540956183897
3498,10142.540956183897
3499,10142.540956183897
3500,10142.540956183897
3501,10142.540956183897
3502,10142.540956183897
3503,10142.540956183897
3504,10142.540956183897
3505,10142.540956183897
3506,10142.540956183897
3507,10142.540956183897
3508,10142.540956183897
3509,10142.540956183897
3510,10142.540956183897
3511,10142.540956183897
3512,10142.540956183897
3513,10142.540956183897
3514,10142.540956183897
3515,10142.540956183897
3516,10142.540956183897
3517,10142.540956183897
3518,10142.540956183897
3519,10142.540956183897
3520,10142.540956183897
3521,10142.540956183897
3522,10142.540956183897
3523,10142.540956183897
3524,10142.540956183897
3525,10142.540956183897
3526,10142.540956183897
3527,10142.540956183897
3528,10142.540956183897
3529,10142.540956183897
3530,10142.540956183897
3531,10142.540956183897
3532,10142.540956183897
3533,10142.540956183897
3534,10142.540956183897
3535,10142.540956183897
3536,10142.540956183897
3537,10142.540956183897
3538,10142.540956183897
3539,10142.540956183897
3540,10142.540956183897
3541,10142.540956183897
3542,10142.540956183897
3543,10142.540956183897
3544,10142.540956183897
3545,10142.540956183897
3546,10142.540956183897
3547,10142.540956183897
3548,10142.540956183897
3549,10142.540956183897
3550,10142.540956183897
3551,10142.540956183897
3552,10142.540956183897
3553,10142.540956183897
3554,10142.540956183897
3555,10145.45154282802
3556,10145.45154282802
3557,10145.45154282802
3558,10145.45154282802
3559,10145.45154282802
3560,10145.45154282802
3561,10145.45154282802
3562,10145.45154282802
3563,10145.45154282802
3564,10145.45154282802
3565,10145.608504766455
3566,10145.608504766455
3567,10145.608504766455
3568,10145.608504766455
3569,10145.608504766455
3570,10145.608504766455
3571,10145.608504766455
3572,10145.608504766455
3573,10145.608504766455
3574,10145.608504766455
3575,10145.608504766455
3576,10145.608504766455
3577,10145.608504766455
3578,10145.608504766455
3579,10145.608504766455
3580,10145.608504766455
3581,10145.608504766455
3582,10145.608504766455
3583,10145.608504766455
3584,10149.019347620879
3585,10149.019347620879
3586,10149.019347620879
3587,10149.019347620879
3588,10149.019347620879
3589,10149.019347620879
3590,10149.019347620879
3591,10149.019347620879
3592,10149.019347620879
3593,10149.019347620879
3594,10149.019347620879
3595,10149.019347620879
3596,10149.019347620879
3597,10149.019347620879
3598,10149.019347620879
3599,10149.019347620879
3600,10149.019347620879
3601,10149.019347620879
3602,10149.019347620879
3603,10149.019347620879
3604,10149.019347620879
3605,10149.019347620879
3606,10149.019347620879
3607,10149.019347620879
3608,10149.019347620879
3609,10149.019347620879
3610,10149.019347620879
3611,10149.019347620879
3612,10149.019347620879
3613,10149.019347620879
3614,10149.019347620879
3615,10149.019347620879
3616,10149.019347620879
3617,10149.019347620879
3618,10149.019347620879
3619,10149.019347620879
3620,10149.019347620879
3621,10149.019347620879
3622,10149.019347620879
3623,10149.019347620879
3624,10149.019347620879
3625,10149.019347620879
3626,10149.019347620879
3627,10149.019347620879
3628,10149.019347620879
3629,10149.019347620879
3630,10149.019347620879
3631,10149.019347620879
3632,10149.019347620879
3633,10149.019347620879
3634,10149.019347620879
3635,10149.019347620879
3636,10149.019347620879
3637,10149.019347620879
3638,10149.019347620879
3639,10149.019347620879
3640,10149.019347620879
3641,10149.019347620879
3642,10149.019347620879
3643,10149.019347620879
3644,10149.019347620879
3645,10149.019347620879
3646,10149.019347620879
3647,10149.019347620879
3648,10149.019347620879
3649,10149.019347620879
3650,10149.019347620879
3651,10149.019347620879
3652,10149.019347620879
3653,10149.019347620879
3654,10149.019347620879
3655,10149.019347620879
3656,10149.019347620879
3657,10149.019347620879
3658,10149.019347620879
3659,10149.019347620879
3660,10149.019347620879
3661,10149.019347620879
3662,10149.019347620879
3663,10149.019347620879
3664,10149.019347620879
3665,10149.019347620879
3666,10149.019347620879
3667,10149.019347620879
3668,10149.019347620879
3669,10149.019347620879
3670,10149.019347620879
3671,10149.177871487022
3672,10149.177871487022
3673,10149.177871487022
3674,10149.177871487022
3675,10149.177871487022
3676,10149.553240588342
3677,10149.553240588342
3678,10149.553240588342
3679,10149.553240588342
3680,10149.553240588342
3681,10149.553240588342
3682,10149.553240588342
3683,10149.553240588342
3684,10151.590166168338
3685,10151.590166168338
3686,10151.590166168338
3687,10151.590166168338
3688,10151.590166168338
3689,10151.590166168338
3690,10151.590166168338
3691,10151.590166168338
3692,10151.590166168338
3693,10151.590166168338
3694,10151.590166168338
3695,10151.590166168338
3696,10151.590166168338
3697,10151.590166168338
3698,10151.590166168338
3699,10151.590166168338
3700,10151.590166168338
3701,10153.336325231865
3702,10153.336325231865
3703,10153.336325231865
3704,10153.336325231865
3705,10153.336325231865
3706,10153.336325231865
3707,10153.336325231865
3708,10153.336325231865
3709,10153.336325231865
3710,10155.697161754753
3711,10155.697161754753
3712,10155.697161754753
3713,10155.697161754753
3714,10155.697161754753
3715,10155.697161754753
3716,10155.697161754753
3717,10155.697161754753
3718,10155.697161754753
3719,10155.697161754753
3720,10155.697161754753
3721,10155.697161754753
3722,10155.697161754753
3723,10155.697161754753
3724,10155.697161754753
3725,10155.697161754753
3726,10155.697161754753
3727,10155.697161754753
3728,10155.697161754753
3729,10155.697161754753
3730,10155.697161754753
3731,10155.697161754753
3732,10155.697161754753
3733,10155.697161754753
3734,10155.697161754753
3735,10155.697161754753
3736,10155.697161754753
3737,10155.697161754753
3738,10155.697161754753
3739,10155.697161754753
3740,10155.697161754753
3741,10155.697161754753
3742,10155.697161754753
3743,10155.697161754753
3744,10155.697161754753
3745,10155.697161754753
3746,10155.697161754753
3747,10155.697161754753
3748,10155.697161754753
3749,10155.697161754753
3750,10155.697161754753
3751,10155.697161754753
3752,10160.582623393158
3753,10160.582623393158
3754,10160.582623393158
3755,10160.582623393158
3756,10160.582623393158
3757,10160.582623393158
3758,10160.582623393158
3759,10160.582623393158
3760,10160.582623393158
3761,10160.582623393158
3762,10160.582623393158
3763,10160.582623393158
3764,10160.582623393158
3765,10160.582623393158
3766,10160.582623393158
3767,10157.486648091919
3768,10157.486648091919
3769,10157.486648091919
3770,10157.486648091919
3771,10152.274380089091
3772,10152.274380089091
3773,10152.274380089091
3774,10152.274380089091
3775,10157.384131526856
3776,10157.384131526856
3777,10157.384131526856
3778,10157.384131526856
3779,10157.384131526856
3780,10157.384131526856
3781,10157.384131526856
3782,10157.384131526856
3783,10157.384131526856
3784,10157.384131526856
3785,10157.384131526856
3786,10157.384131526856
3787,10157.384131526856
3788,10157.384131526856
3789,10157.384131526856
3790,10157.384131526856
3791,10157.384131526856
3792,10157.384131526856
3793,10157.384131526856
3794,10157.384131526856
3795,10157.384131526856
3796,10157.384131526856
3797,10157.384131526856
3798,10157.384131526856
3799,10157.384131526856
3800,10157.384131526856
3801,10157.384131526856
3802,10157.384131526856
3803,10159.751958130299
3804,10159.751958130299
3805,10159.751958130299
3806,10159.751958130299
3807,10159.751958130299
3808,10159.751958130299
3809,10159.751958130299
3810,10159.751958130299
3811,10159.751958130299
3812,10159.751958130299
3813,10159.751958130299
3814,10159.751958130299
3815,10159.751958130299
3816,10159.751958130299
3817,10159.751958130299
3818,10159.751958130299
3819,10159.751958130299
3820,10181.09061171359
3821,10181.09061171359
3822,10181.09061171359
3823,10181.09061171359
3824,10181.09061171359
3825,10181.09061171359
3826,10181.09061171359
3827,10181.09061171359
3828,10181.09061171359
3829,10181.09061171359
3830,10189.983903260532
3831,10189.983903260532
3832,10189.983903260532
3833,10189.983903260532
3834,10189.983903260532
3835,10189.983903260532
3836,10189.983903260532
3837,10189.983903260532
3838,10192.158067624832
3839,10192.158067624832
3840,10192.158067624832
3841,10192.158067624832
3842,10193.655175532396
3843,10193.655175532396
3844,10193.655175532396
3845,10193.655175532396
3846,10193.655175532396
3847,10193.655175532396
3848,10193.655175532396
3849,10193.655175532396
3850,10193.655175532396
3851,10193.655175532396
3852,10193.655175532396
3853,10193.655175532396
3854,10193.655175532396
3855,10193.655175532396
3856,10193.655175532396
3857,10193.655175532396
3858,10193.655175532396
3859,10193.655175532396
3860,10193.655175532396
3861,10193.655175532396
3862,10193.655175532396
3863,10193.655175532396
3864,10193.655175532396
3865,10193.655175532396
3866,10193.655175532396
3867,10193.655175532396
3868,10193.655175532396
3869,10193.655175532396
3870,10193.655175532396
3871,10193.655175532396
3872,10193.655175532396
3873,10193.655175532396
3874,10193.655175532396
3875,10193.655175532396
3876,10193.655175532396
3877,10193.655175532396
3878,10193.655175532396
3879,10193.655175532396
3880,10193.655175532396
3881,10193.655175532396
3882,10193.655175532396
3883,10193.655175532396
3884,10193.655175532396
3885,10193.655175532396
3886,10193.655175532396
3887,10193.655175532396
3888,10193.655175532396
3889,10193.655175532396
3890,10193.655175532396
3891,10193.655175532396
3892,10193.655175532396
3893,10193.655175532396
3894,10193.655175532396
3895,10193.655175532396
3896,10193.655175532396
3897,10193.655175532396
3898,10193.655175532396
3899,10193.655175532396
3900,10193.655175532396
3901,10193.655175532396
3902,10193.655175532396
3903,10193.655175532396
3904,10194.178687117812
3905,10194.178687117812
3906,10194.178687117812
3907,10194.178687117812
3908,10194.178687117812
3909,10194.178687117812
3910,10194.178687117812
3911,10194.254611789009
3912,10194.254611789009
3913,10194.254611789009
3914,10194.254611789009
3915,10194.254611789009
3916,10194.254611789009
3917,10194.49169890903
3918,10194.459146569583
3919,10194.459146569583
3920,10194.459146569583
3921,10194.459146569583
3922,10194.459146569583
3923,10194.459146569583
3924,10194.459146569583
3925,10194.459146569583
3926,10194.459146569583
3927,10194.459146569583
3928,10194.459146569583
3929,10194.459146569583
3930,10194.459146569583
3931,10194.459146569583
3932,10194.459146569583
3933,10194.459146569583
3934,10194.459146569583
3935,10194.459146569583
3936,10194.459146569583
3937,10194.459146569583
3938,10194.459146569583
3939,10194.459146569583
3940,10194.459146569583
3941,10194.459146569583
3942,10194.459146569583
3943,10194.459146569583
3944,10194.459146569583
3945,10194.459146569583
3946,10194.459146569583
3947,10194.459146569583
3948,10194.459146569583
3949,10194.459146569583
3950,10194.459146569583
3951,10194.459146569583
3952,10194.459146569583
3953,10194.459146569583
3954,10194.459146569583
3955,10194.459146569583
3956,10194.459146569583
3957,10194.459146569583
3958,10194.459146569583
3959,10194.459146569583
3960,10194.459146569583
3961,10194.459146569583
3962,10194.459146569583
3963,10194.459146569583
3964,10194.459146569583
3965,10194.459146569583
3966,10194.459146569583
3967,10194.459146569583
3968,10194.459146569583
3969,10194.459146569583
3970,10194.459146569583
3971,10194.459146569583
3972,10194.459146569583
3973,10194.459146569583
3974,10194.459146569583
3975,10194.459146569583
3976,10194.459146569583
3977,10194.459146569583
3978,10194.459146569583
3979,10194.459146569583
3980,10194.459146569583
3981,10194.459146569583
3982,10194.459146569583
3983,10194.459146569583
3984,10194.459146569583
3985,10194.459146569583
3986,10194.459146569583
3987,10194.459146569583
3988,10196.475187738733
3989,10196.475187738733
3990,10196.475187738733
3991,10196.475187738733
3992,10196.475187738733
3993,10196.475187738733
3994,10196.475187738733
3995,10196.475187738733
3996,10196.475187738733
3997,10196.475187738733
3998,10196.475187738733
3999,10196.475187738733
4000,10196.475187738733
4001,10196.546361896913
4002,10196.546361896913
4003,10196.546361896913
4004,10196.546361896913
4005,10196.546361896913
4006,10196.546361896913
4007,10196.546361896913
4008,10196.546361896913
4009,10196.546361896913
4010,10196.546361896913
4011,10196.546361896913
4012,10196.546361896913
4013,10198.51743451276
4014,10198.51743451276
4015,10198.51743451276
4016,10198.51743451276
4017,10198.51743451276
4018,10198.51743451276
4019,10198.51743451276
