,0
1374,10061.603489991367
1375,10061.603489991367
1376,10061.603489991367
1377,10061.603489991367
1378,10061.603489991367
1379,10061.603489991367
1380,10061.603489991367
1381,10061.603489991367
1382,10061.603489991367
1383,10061.603489991367
1384,10061.603489991367
1385,10061.603489991367
1386,10061.603489991367
1387,10061.603489991367
1388,10061.603489991367
1389,10061.603489991367
1390,10061.603489991367
1391,10061.603489991367
1392,10061.603489991367
1393,10061.603489991367
1394,10061.603489991367
1395,10061.603489991367
1396,10061.603489991367
1397,10061.603489991367
1398,10061.603489991367
1399,10061.603489991367
1400,10061.603489991367
1401,10061.603489991367
1402,10061.603489991367
1403,10061.603489991367
1404,10061.603489991367
1405,10061.603489991367
1406,10061.603489991367
1407,10061.603489991367
1408,10061.603489991367
1409,10061.603489991367
1410,10061.603489991367
1411,10061.603489991367
1412,10061.603489991367
1413,10061.603489991367
1414,10061.603489991367
1415,10061.603489991367
1416,10061.603489991367
1417,10061.603489991367
1418,10061.603489991367
1419,10061.603489991367
1420,10061.603489991367
1421,10061.603489991367
1422,10061.603489991367
1423,10061.603489991367
1424,10061.603489991367
1425,10061.603489991367
1426,10061.603489991367
1427,10061.603489991367
1428,10061.603489991367
1429,10061.603489991367
1430,10061.603489991367
1431,10061.603489991367
1432,10061.603489991367
1433,10061.603489991367
1434,10061.603489991367
1435,10061.603489991367
1436,10061.603489991367
1437,10061.603489991367
1438,10061.603489991367
1439,10061.603489991367
1440,10061.603489991367
1441,10061.603489991367
1442,10061.603489991367
1443,10061.603489991367
1444,10061.603489991367
1445,10061.603489991367
1446,10061.603489991367
1447,10061.603489991367
1448,10061.603489991367
1449,10061.603489991367
1450,10061.603489991367
1451,10061.603489991367
1452,10061.603489991367
1453,10061.603489991367
1454,10061.603489991367
1455,10061.603489991367
1456,10061.603489991367
1457,10061.603489991367
1458,10061.603489991367
1459,10061.603489991367
1460,10061.603489991367
1461,10061.379642949156
1462,10061.379642949156
1463,10061.379642949156
1464,10061.379642949156
1465,10061.379642949156
1466,10061.379642949156
1467,10061.379642949156
1468,10061.379642949156
1469,10061.379642949156
1470,10061.379642949156
1471,10061.379642949156
1472,10061.379642949156
1473,10061.379642949156
1474,10061.379642949156
1475,10061.379642949156
1476,10061.379642949156
1477,10061.379642949156
1478,10061.379642949156
1479,10061.379642949156
1480,10061.379642949156
1481,10061.379642949156
1482,10061.379642949156
1483,10061.379642949156
1484,10061.379642949156
1485,10061.379642949156
1486,10061.379642949156
1487,10061.379642949156
1488,10061.379642949156
1489,10061.379642949156
1490,10061.379642949156
1491,10057.37055369785
1492,10057.37055369785
1493,10057.37055369785
1494,10057.37055369785
1495,10057.37055369785
1496,10057.37055369785
1497,10057.37055369785
1498,10057.37055369785
1499,10057.37055369785
1500,10057.37055369785
1501,10057.37055369785
1502,10057.37055369785
1503,10057.37055369785
1504,10057.37055369785
1505,10057.37055369785
1506,10057.37055369785
1507,10057.37055369785
1508,10057.37055369785
1509,10057.37055369785
1510,10057.37055369785
1511,10057.37055369785
1512,10057.37055369785
1513,10057.37055369785
1514,10057.37055369785
1515,10057.37055369785
1516,10057.37055369785
1517,10057.37055369785
1518,10057.37055369785
1519,10057.37055369785
1520,10057.37055369785
1521,10057.37055369785
1522,10057.37055369785
1523,10057.37055369785
1524,10057.37055369785
1525,10057.37055369785
1526,10057.37055369785
1527,10057.37055369785
1528,10057.37055369785
1529,10057.37055369785
1530,10057.37055369785
1531,10057.37055369785
1532,10057.37055369785
1533,10057.37055369785
1534,10057.37055369785
1535,10057.37055369785
1536,10057.37055369785
1537,10057.37055369785
1538,10057.37055369785
1539,10057.37055369785
1540,10057.37055369785
1541,10057.37055369785
1542,10057.37055369785
1543,10057.37055369785
1544,10057.37055369785
1545,10057.37055369785
1546,10057.37055369785
1547,10057.37055369785
1548,10057.37055369785
1549,10057.37055369785
1550,10057.37055369785
1551,10057.37055369785
1552,10057.37055369785
1553,10057.37055369785
1554,10057.37055369785
1555,10057.37055369785
1556,10057.37055369785
1557,10057.37055369785
1558,10057.37055369785
1559,10057.37055369785
1560,10057.37055369785
1561,10057.37055369785
1562,10057.37055369785
1563,10057.37055369785
1564,10057.37055369785
1565,10057.37055369785
1566,10057.37055369785
1567,10057.37055369785
1568,10057.37055369785
1569,10057.37055369785
1570,10057.37055369785
1571,10057.37055369785
1572,10057.37055369785
1573,10057.37055369785
1574,10057.37055369785
1575,10057.37055369785
1576,10058.662164304802
1577,10058.662164304802
1578,10058.662164304802
1579,10058.662164304802
1580,10058.662164304802
1581,10059.572146663133
1582,10059.572146663133
1583,10059.572146663133
1584,10059.572146663133
1585,10059.572146663133
1586,10059.572146663133
1587,10059.572146663133
1588,10059.572146663133
1589,10059.572146663133
1590,10059.572146663133
1591,10059.572146663133
1592,10059.893216484497
1593,10059.893216484497
1594,10059.893216484497
1595,10059.893216484497
1596,10059.893216484497
1597,10059.893216484497
1598,10059.893216484497
1599,10059.893216484497
1600,10059.893216484497
1601,10059.893216484497
1602,10059.893216484497
1603,10059.893216484497
1604,10059.893216484497
1605,10059.893216484497
1606,10057.179302087596
1607,10057.179302087596
1608,10057.179302087596
1609,10057.179302087596
1610,10057.179302087596
1611,10057.179302087596
1612,10057.179302087596
1613,10057.179302087596
1614,10057.179302087596
1615,10057.179302087596
1616,10057.179302087596
1617,10057.179302087596
1618,10057.179302087596
1619,10057.179302087596
1620,10057.179302087596
1621,10057.179302087596
1622,10057.050150462917
1623,10057.050150462917
1624,10057.050150462917
1625,10057.050150462917
1626,10057.050150462917
1627,10057.050150462917
1628,10057.050150462917
1629,10057.050150462917
1630,10057.050150462917
1631,10057.050150462917
1632,10057.050150462917
1633,10057.050150462917
1634,10057.050150462917
1635,10057.050150462917
1636,10057.050150462917
1637,10057.050150462917
1638,10057.050150462917
1639,10057.050150462917
1640,10057.050150462917
1641,10054.636301503066
1642,10054.636301503066
1643,10054.636301503066
1644,10054.636301503066
1645,10054.636301503066
1646,10054.636301503066
1647,10054.636301503066
1648,10054.636301503066
1649,10054.636301503066
1650,10054.636301503066
1651,10054.636301503066
1652,10054.636301503066
1653,10054.636301503066
1654,10054.636301503066
1655,10054.636301503066
1656,10054.636301503066
1657,10054.636301503066
1658,10054.636301503066
1659,10057.67194443286
1660,10057.67194443286
1661,10057.67194443286
1662,10057.67194443286
1663,10057.67194443286
1664,10057.67194443286
1665,10057.67194443286
1666,10057.67194443286
1667,10057.67194443286
1668,10057.67194443286
1669,10057.67194443286
1670,10057.67194443286
1671,10058.44085703276
1672,10058.44085703276
1673,10058.44085703276
1674,10058.44085703276
1675,10058.44085703276
1676,10058.44085703276
1677,10058.44085703276
1678,10058.44085703276
1679,10058.44085703276
1680,10060.519499561071
1681,10060.519499561071
1682,10060.519499561071
1683,10060.519499561071
1684,10060.519499561071
1685,10060.519499561071
1686,10060.519499561071
1687,10060.519499561071
1688,10060.519499561071
1689,10060.519499561071
1690,10060.519499561071
1691,10060.519499561071
1692,10060.519499561071
1693,10060.519499561071
1694,10060.519499561071
1695,10060.519499561071
1696,10060.519499561071
1697,10060.519499561071
1698,10060.519499561071
1699,10060.519499561071
1700,10060.519499561071
1701,10060.519499561071
1702,10060.519499561071
1703,10060.519499561071
1704,10060.519499561071
1705,10060.519499561071
1706,10060.519499561071
1707,10060.519499561071
1708,10060.519499561071
1709,10060.519499561071
1710,10060.519499561071
1711,10060.519499561071
1712,10060.519499561071
1713,10060.519499561071
1714,10060.519499561071
1715,10060.519499561071
1716,10060.519499561071
1717,10060.519499561071
1718,10060.519499561071
1719,10060.519499561071
1720,10060.519499561071
1721,10060.519499561071
1722,10060.519499561071
1723,10060.519499561071
1724,10060.519499561071
1725,10060.519499561071
1726,10060.519499561071
1727,10060.519499561071
1728,10060.519499561071
1729,10060.519499561071
1730,10060.519499561071
1731,10060.519499561071
1732,10060.519499561071
1733,10060.519499561071
1734,10060.519499561071
1735,10060.519499561071
1736,10060.519499561071
1737,10060.519499561071
1738,10060.519499561071
1739,10060.519499561071
1740,10060.519499561071
1741,10060.519499561071
1742,10060.519499561071
1743,10060.519499561071
1744,10060.519499561071
1745,10060.519499561071
1746,10060.519499561071
1747,10060.519499561071
1748,10060.519499561071
1749,10060.519499561071
1750,10060.519499561071
1751,10060.519499561071
1752,10060.519499561071
1753,10060.519499561071
1754,10060.519499561071
1755,10060.519499561071
1756,10060.519499561071
1757,10060.519499561071
1758,10060.519499561071
1759,10060.519499561071
1760,10060.519499561071
1761,10060.519499561071
1762,10060.519499561071
1763,10060.519499561071
1764,10060.519499561071
1765,10060.519499561071
1766,10060.519499561071
1767,10060.519499561071
1768,10060.519499561071
1769,10060.519499561071
1770,10060.519499561071
1771,10060.519499561071
1772,10060.519499561071
1773,10060.519499561071
1774,10060.519499561071
1775,10060.519499561071
1776,10060.519499561071
1777,10060.519499561071
1778,10061.030398439416
1779,10061.030398439416
1780,10061.030398439416
1781,10061.030398439416
1782,10061.030398439416
1783,10061.030398439416
1784,10061.030398439416
1785,10061.030398439416
1786,10061.030398439416
1787,10061.030398439416
1788,10061.030398439416
1789,10061.030398439416
1790,10061.030398439416
1791,10061.030398439416
1792,10061.030398439416
1793,10061.030398439416
1794,10061.030398439416
1795,10061.030398439416
1796,10061.030398439416
1797,10061.030398439416
1798,10061.030398439416
1799,10061.030398439416
1800,10061.030398439416
1801,10061.030398439416
1802,10061.030398439416
1803,10061.030398439416
1804,10061.030398439416
1805,10061.030398439416
1806,10061.030398439416
1807,10061.030398439416
1808,10061.030398439416
1809,10061.030398439416
1810,10061.030398439416
1811,10061.030398439416
1812,10061.030398439416
1813,10061.030398439416
1814,10061.030398439416
1815,10061.030398439416
1816,10061.030398439416
1817,10061.030398439416
1818,10061.030398439416
1819,10061.030398439416
1820,10061.030398439416
1821,10061.030398439416
1822,10061.030398439416
1823,10061.030398439416
1824,10061.030398439416
1825,10061.030398439416
1826,10061.030398439416
1827,10061.030398439416
1828,10061.030398439416
1829,10061.030398439416
1830,10061.030398439416
1831,10061.030398439416
1832,10061.030398439416
1833,10061.030398439416
1834,10061.030398439416
1835,10061.030398439416
1836,10061.030398439416
1837,10061.030398439416
1838,10061.030398439416
1839,10061.030398439416
1840,10061.030398439416
1841,10061.030398439416
1842,10061.030398439416
1843,10061.030398439416
1844,10061.030398439416
1845,10061.030398439416
1846,10061.030398439416
1847,10061.030398439416
1848,10061.030398439416
1849,10061.030398439416
1850,10061.030398439416
1851,10061.030398439416
1852,10061.030398439416
1853,10061.030398439416
1854,10061.030398439416
1855,10061.030398439416
1856,10061.030398439416
1857,10061.030398439416
1858,10061.030398439416
1859,10061.030398439416
1860,10061.030398439416
1861,10061.030398439416
1862,10061.030398439416
1863,10061.27288590115
1864,10061.27288590115
1865,10061.27288590115
1866,10061.27288590115
1867,10061.27288590115
1868,10061.27288590115
1869,10061.27288590115
1870,10061.27288590115
1871,10061.27288590115
1872,10061.27288590115
1873,10061.27288590115
1874,10061.27288590115
1875,10061.27288590115
1876,10061.27288590115
1877,10061.27288590115
1878,10061.27288590115
1879,10061.27288590115
1880,10061.27288590115
1881,10061.27288590115
1882,10061.27288590115
1883,10061.27288590115
1884,10061.27288590115
1885,10061.27288590115
1886,10061.27288590115
1887,10061.27288590115
1888,10061.27288590115
1889,10061.27288590115
1890,10061.27288590115
1891,10061.27288590115
1892,10061.27288590115
1893,10061.27288590115
1894,10061.27288590115
1895,10061.27288590115
1896,10061.27288590115
1897,10061.27288590115
1898,10061.27288590115
1899,10061.27288590115
1900,10061.27288590115
1901,10061.27288590115
1902,10061.27288590115
1903,10061.27288590115
1904,10061.27288590115
1905,10061.27288590115
1906,10061.27288590115
1907,10061.27288590115
1908,10061.27288590115
1909,10061.27288590115
1910,10061.27288590115
1911,10061.27288590115
1912,10061.27288590115
1913,10061.27288590115
1914,10061.27288590115
1915,10061.27288590115
1916,10061.27288590115
1917,10061.27288590115
1918,10061.27288590115
1919,10061.27288590115
1920,10061.27288590115
1921,10061.27288590115
1922,10061.27288590115
1923,10061.27288590115
1924,10061.27288590115
1925,10061.27288590115
1926,10061.27288590115
1927,10061.27288590115
1928,10061.27288590115
1929,10061.27288590115
1930,10061.27288590115
1931,10061.27288590115
1932,10061.27288590115
1933,10061.27288590115
1934,10061.369514828928
1935,10061.369514828928
1936,10061.369514828928
1937,10061.369514828928
1938,10061.614781030094
1939,10061.614781030094
1940,10061.614781030094
1941,10061.614781030094
1942,10061.614781030094
1943,10061.614781030094
1944,10061.614781030094
1945,10061.614781030094
1946,10061.614781030094
1947,10061.614781030094
1948,10061.614781030094
1949,10061.614781030094
1950,10061.614781030094
1951,10061.614781030094
1952,10061.614781030094
1953,10061.614781030094
1954,10061.614781030094
1955,10061.614781030094
1956,10061.614781030094
1957,10061.614781030094
1958,10061.614781030094
